run_id,metric_scope,split,prediction_file,seed,closure,experiment_type,regime,fold,transfer_pair,n_targets,positive_fraction,auroc,auprc,accuracy,precision,recall,f1,brier,ece_10bin
run_0086,split,heldout_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,13272,0.5070072332730561,0.9831930119135736,0.98210782761487,0.8798975286317059,0.9643696871043588,0.7923911428146827,0.8699624734867025,0.0841005282750397,0.1430204226933627
run_0086,split,heldout_chr_train,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,46641,0.4982097296370146,0.9415494728595544,0.9419025770638332,0.7963808666194979,0.9481993736951984,0.6254680036149245,0.753740438221185,0.119487276908382,0.1135458994194105
run_0086,split,heldout_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,6615,0.4985638699924414,0.9849386158337164,0.983819145521579,0.8887377173091459,0.9668367346938777,0.804426925409339,0.8781860311155246,0.0799574840134743,0.1372088256008354
run_0086,split,train_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,46864,0.5062521338340731,0.9824084181588058,0.9813045030553096,0.882447080914988,0.9649785583010008,0.7967123287671233,0.8728095490961143,0.0845722434583224,0.140710841123407
run_0086,split,train_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,23351,0.4982655989036872,0.981718839200133,0.9798943597040916,0.8808188086163333,0.9603702933222384,0.7935539321014181,0.8690291307826251,0.0847027690662053,0.1390736206072483
run_0086,split,val_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,16381,0.5067456199255235,0.9840488173320404,0.9831589495161968,0.8827299920639765,0.966374269005848,0.7962896036622094,0.8731259494088898,0.0824575724272697,0.1420465122629656
run_0086,split,val_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,8162,0.4899534427836314,0.9829828643805198,0.9806015841139172,0.8853222249448665,0.9617123907145012,0.797699424856214,0.8720612356478951,0.0827052926629607,0.1368646630735488
run_0087,all_saved_splits,all_saved,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,124585,0.4976682586186138,0.934413636673144,0.9243608105772196,0.771962916884055,0.9170432537120724,0.5956743330860295,0.7222222222222222,0.1395685777919163,0.1612490789796112
run_0087,split,heldout_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,10117,0.5025205100326183,0.9543199775267656,0.9449782959150465,0.8115053869724227,0.9214645794640488,0.6831235247836349,0.7845927934033661,0.1220108247188052,0.1761969536051962
run_0087,split,heldout_chr_train,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,35640,0.4998877665544332,0.8409283206640956,0.8378894940694606,0.6708473625140292,0.8938511326860842,0.3875729681185451,0.5406992678438589,0.1869732724210104,0.1324164687060691
run_0087,split,heldout_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,5037,0.4957315862616637,0.9525188493909228,0.9426324417188064,0.809410363311495,0.9120643431635388,0.6812174609531437,0.7799174690508941,0.1216173885053146,0.1696117311320494
run_0087,split,train_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,36809,0.4999049145589394,0.95411955980606,0.944662739529262,0.8103724632562689,0.9233449477351916,0.6768653877506657,0.7811226089683286,0.1218585143024895,0.1734787854836738
run_0087,split,train_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,18328,0.4894151025752946,0.954352216061565,0.9421801449028064,0.8151462243561763,0.921346618357488,0.6803790412486065,0.7827369501090163,0.1199036516656115,0.1678898374017371
run_0087,split,val_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,12451,0.4936952855192354,0.9606412278409094,0.9515100485553972,0.8152758814553048,0.9283010465375194,0.6782170164307793,0.7837939462304945,0.1172685612874921,0.1773910734941386
run_0087,split,val_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,6203,0.4976624214089956,0.9566074427815016,0.9478782964667184,0.8155731097855876,0.9203807875378625,0.6890184645286687,0.7880696554279363,0.118371513503374,0.1711450717091009
run_0088,all_saved_splits,all_saved,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_42/1hop/run_001/1hop_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,42,1hop,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,161286,0.5017422466922113,0.9754915620891637,0.9743224581954276,0.871538757238694,0.9546587321965292,0.7810661855568187,0.859181828685611,0.0896905852961192,0.1261636103528201
run_0088,split,heldout_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_42/1hop/run_001/1hop_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,42,1hop,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,13272,0.5070072332730561,0.9838790549989874,0.9827514067677804,0.8970012055455093,0.9619228118538938,0.8296923762817655,0.8909279502114418,0.0794631016127825,0.1353395823668576
run_0088,split,heldout_chr_train,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_42/1hop/run_001/1hop_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,42,1hop,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,46641,0.4982097296370146,0.9435949192424958,0.9437850824375692,0.8061576724341245,0.9390696523567982,0.6533115290269829,0.7705504657005812,0.1161218171494784,0.1078924826856097
run_0088,split,heldout_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_42/1hop/run_001/1hop_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,42,1hop,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,6615,0.4985638699924414,0.9854104853015676,0.9841133920791164,0.9040060468631896,0.9615251299826688,0.8411158277744087,0.8972990457706614,0.0759952688039814,0.1310909882482093
run_0088,split,train_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_42/1hop/run_001/1hop_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,42,1hop,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,46864,0.5062521338340731,0.983283940628932,0.9821474798770752,0.8964877091157392,0.9597135619641464,0.8303898840885142,0.8903803131991052,0.0795537325906274,0.1346954060421118
run_0088,split,train_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_42/1hop/run_001/1hop_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,42,1hop,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,23351,0.4982655989036872,0.982554711615672,0.9806385812103556,0.8989764892295833,0.957757599684169,0.8340352385045122,0.8916249368309827,0.0797743778784202,0.1324051248403344
run_0088,split,val_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_42/1hop/run_001/1hop_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,42,1hop,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,16381,0.5067456199255235,0.9850903982700404,0.9842340135716192,0.8998229656309139,0.9621149042464612,0.8352005782435851,0.894176823370091,0.0771414293964235,0.1333395581425585
run_0088,split,val_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_42/1hop/run_001/1hop_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,42,1hop,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,8162,0.4899534427836314,0.98286708357368,0.9803836843430715,0.898921832884097,0.9549885321100916,0.83295823955989,0.8898090022706023,0.0781406152596061,0.1304121623564255
run_0089,all_saved_splits,all_saved,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_42/strict/run_001/strict_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,42,strict,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,124585,0.4976682586186138,0.9338166704043178,0.9236844056813036,0.7832885178793595,0.9099191942850452,0.6265765620463856,0.7421225058979722,0.1389798662744086,0.1589031230723085
run_0089,split,heldout_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_42/strict/run_001/strict_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,42,strict,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,10117,0.5025205100326183,0.953820735154276,0.9443782378658452,0.8209943659187506,0.9175810155651952,0.7073170731707317,0.7988448295012773,0.1217769130560681,0.1760539074191198
run_0089,split,heldout_chr_train,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_42/strict/run_001/strict_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,42,strict,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,35640,0.4998877665544332,0.8402747969922341,0.836832433811889,0.6818742985409653,0.8807900305666588,0.4205208801077683,0.5692576551933743,0.1854481801166495,0.1264292746246871
run_0089,split,heldout_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_42/strict/run_001/strict_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,42,strict,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,5037,0.4957315862616637,0.953249095765312,0.9436945340638294,0.8246972404208854,0.911734693877551,0.7156587905486584,0.8018846757908907,0.1209728722395731,0.1696077337003086
run_0089,split,train_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_42/strict/run_001/strict_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,42,strict,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,36809,0.4999049145589394,0.9539049436144196,0.9444956522893014,0.820179847319949,0.9163839411931016,0.7045812727569154,0.7966450582199146,0.1216411583944588,0.1718495100604518
run_0089,split,train_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_42/strict/run_001/strict_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,42,strict,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,18328,0.4894151025752946,0.9544850291739724,0.942380627553106,0.8272588389349629,0.9148084619782731,0.7134894091415831,0.80170362019291,0.1197111096100823,0.1674169613499562
run_0089,split,val_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_42/strict/run_001/strict_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,42,strict,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,12451,0.4936952855192354,0.9600353031151344,0.9500294309466528,0.8294916070998314,0.9226890756302522,0.7144948755490483,0.8053543595855872,0.1174169424480116,0.1768935920750514
run_0089,split,val_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_adaptive_window/fold_e/seed_42/strict/run_001/strict_pooled_predictions__shared_dual_mscale3_orient_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr5_chr10_chr15_chr20_val_chr1_chr6_chr11_chr16_chr21_ep100_pat20.csv.gz,42,strict,rotating_folds,hprc_r2_no_adaptive_window,fold_e,,6203,0.4976624214089956,0.9576971506250278,0.949817681428274,0.8292761566983717,0.9214463840399002,0.718172983479106,0.807209175314036,0.1177757773473182,0.1707845779942303
run_0090,all_saved_splits,all_saved,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_fusion_gate/fold_a/seed_20260806/1hop/run_001/1hop_pooled_predictions__shared_dual_nogate_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr1_chr6_chr11_chr16_chr21_val_chr2_chr7_chr12_chr17_chr22_ep100_pat20.csv.gz,20260806,1hop,rotating_folds,hprc_r2_no_fusion_gate,fold_a,,172288,0.5019502228826151,0.9811860632359868,0.9803945937206822,0.8942990806092125,0.963437648496368,0.8205596669750231,0.8862772036094545,0.0870846510556722,0.1379088418135726
run_0090,split,heldout_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_no_fusion_gate/fold_a/seed_20260806/1hop/run_001/1hop_pooled_predictions__shared_dual_nogate_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr1_chr6_chr11_chr16_chr21_val_chr2_chr7_chr12_chr17_chr22_ep100_pat20.csv.gz,20260806,1hop,rotating_folds,hprc_r2_no_fusion_gate,fold_a,,16381,0.5067456199255235,0.9881205860918582,0.9878728839465176,0.9123985104694464,0.9750899529476889,0.8488133959763884,0.9075803439170476,0.0791225097530231,0.1453357084782931
